#! FIELDS time t1 t2
 9026.000000 2.055935 2.051910
 9027.000000 2.128630 1.997354
 9028.000000 2.192823 2.085016
 9029.000000 2.082371 2.162197
 9030.000000 2.048541 2.202338
 9031.000000 2.074740 2.323275
 9032.000000 2.088044 2.228351
 9033.000000 2.075326 2.098722
 9034.000000 2.066010 2.058025
 9035.000000 2.043086 1.998780
 9036.000000 2.124101 2.061635
 9037.000000 2.168415 2.083276
 9038.000000 2.144010 2.074890
 9039.000000 2.143551 2.031026
 9040.000000 1.942716 2.139490
 9041.000000 2.152750 2.186481
 9042.000000 2.171087 2.089698
 9043.000000 2.080936 2.047483
 9044.000000 2.095952 2.005909
 9045.000000 2.089177 2.132644
 9046.000000 2.058584 2.161670
 9047.000000 2.023332 2.128750
 9048.000000 2.029554 2.220116
 9049.000000 2.100933 2.074527
 9050.000000 2.035039 2.076272
 9051.000000 2.112424 2.124872
 9052.000000 2.153965 2.140406
 9053.000000 1.995747 2.049416
 9054.000000 2.013048 2.192279
 9055.000000 2.121083 2.031103
 9056.000000 2.186522 2.118375
 9057.000000 2.165991 2.051416
 9058.000000 2.026318 2.020999
 9059.000000 2.131875 2.150957
 9060.000000 2.043853 2.089769
 9061.000000 2.068004 2.065688
 9062.000000 2.162031 2.102267
 9063.000000 2.094385 2.117056
 9064.000000 2.068120 2.144750
 9065.000000 2.064994 2.052821
 9066.000000 2.127693 2.149309
 9067.000000 2.006723 2.089169
 9068.000000 2.218178 2.148820
 9069.000000 2.081961 2.229648
 9070.000000 2.084584 2.028465
 9071.000000 2.142352 2.038680
 9072.000000 2.194414 2.035738
 9073.000000 2.194555 2.129432
 9074.000000 2.090653 2.045058
 9075.000000 2.101707 2.140246
 9076.000000 2.001179 2.231089
 9077.000000 1.998092 2.082702
 9078.000000 2.187430 2.210397
 9079.000000 2.133335 2.083931
 9080.000000 2.098487 2.044802
 9081.000000 2.089592 2.269817
 9082.000000 2.074062 2.019179
 9083.000000 2.133322 2.069122
 9084.000000 2.062720 2.127299
 9085.000000 2.035732 2.102314
 9086.000000 2.076210 2.133010
 9087.000000 2.038967 2.138750
 9088.000000 2.129253 2.079958
 9089.000000 2.071089 2.007934
 9090.000000 1.968419 2.153807
 9091.000000 2.024802 2.166760
 9092.000000 2.148261 2.094180
 9093.000000 2.089245 1.973074
 9094.000000 1.954366 2.209123
 9095.000000 2.074343 2.065446
 9096.000000 2.244633 2.136690
 9097.000000 2.002919 2.080647
 9098.000000 2.166227 2.109612
 9099.000000 2.129483 2.175887
 9100.000000 2.084618 2.107983
 9101.000000 2.058993 2.103154
 9102.000000 2.114478 2.064141
 9103.000000 2.161271 2.024396
 9104.000000 2.101704 2.095776
 9105.000000 2.225296 2.135198
 9106.000000 2.128822 2.074805
 9107.000000 2.070473 2.009564
 9108.000000 2.128571 2.109035
 9109.000000 2.155846 2.155724
 9110.000000 2.110078 2.072992
 9111.000000 2.011726 2.092126
 9112.000000 2.014317 2.097149
 9113.000000 2.121702 2.106885
 9114.000000 2.126697 2.102775
 9115.000000 2.103826 2.112075
 9116.000000 2.027225 2.013095
 9117.000000 2.181897 2.112845
 9118.000000 2.045145 2.183237
 9119.000000 2.093337 2.142435
 9120.000000 2.172497 2.147607
 9121.000000 2.190926 2.065124
 9122.000000 1.990689 2.061680
 9123.000000 2.113029 2.136403
 9124.000000 2.035552 2.099367
 9125.000000 2.113617 2.001366
 9126.000000 2.177737 2.232616
 9127.000000 2.034297 1.952117
 9128.000000 2.121489 2.253287
 9129.000000 2.031261 2.049606
 9130.000000 2.072012 2.160597
 9131.000000 2.065567 2.061277
 9132.000000 2.210300 1.983926
 9133.000000 2.031265 2.134530
 9134.000000 2.067630 2.136570
 9135.000000 2.108172 2.110644
 9136.000000 2.083759 2.204277
 9137.000000 2.146390 2.097537
 9138.000000 2.065543 2.091354
 9139.000000 2.010502 2.040117
 9140.000000 2.211532 2.025825
 9141.000000 2.162752 2.098833
 9142.000000 2.153287 2.144782
 9143.000000 2.020805 2.000832
 9144.000000 2.102130 2.197658
 9145.000000 2.077010 2.151624
 9146.000000 1.994154 2.180604
 9147.000000 2.161939 2.122008
 9148.000000 2.150272 2.026581
 9149.000000 2.073319 2.076213
 9150.000000 2.078628 2.097509
 9151.000000 1.972749 1.999717
 9152.000000 2.084569 2.214950
 9153.000000 2.125884 2.079748
 9154.000000 2.096212 2.145780
 9155.000000 2.117311 2.156228
 9156.000000 2.067593 2.114992
 9157.000000 2.058349 2.150728
 9158.000000 2.003757 2.018847
 9159.000000 2.145227 2.044958
 9160.000000 2.150034 2.106507
 9161.000000 1.969207 2.170064
 9162.000000 1.943869 2.241123
 9163.000000 2.193886 2.168253
 9164.000000 2.119746 2.262917
 9165.000000 2.216539 2.059792
 9166.000000 2.085707 2.125360
 9167.000000 2.101192 2.185342
 9168.000000 2.089565 2.103095
 9169.000000 2.217724 2.205503
 9170.000000 2.075734 2.089820
 9171.000000 1.955242 2.036701
 9172.000000 1.974179 2.240525
 9173.000000 2.001371 2.151785
 9174.000000 2.150495 2.219285
 9175.000000 2.136897 2.112042
 9176.000000 2.244144 2.107152
 9177.000000 2.183430 2.117443
 9178.000000 2.188442 2.136028
 9179.000000 2.094367 2.159121
 9180.000000 2.086364 2.261338
 9181.000000 2.181157 2.041000
 9182.000000 2.141536 2.067738
 9183.000000 2.078478 2.041443
 9184.000000 2.190587 2.196186
 9185.000000 2.201256 2.135769
 9186.000000 2.152720 2.051934
 9187.000000 2.129402 2.093524
 9188.000000 2.144306 2.090779
 9189.000000 2.092850 2.160372
 9190.000000 2.082709 2.095189
 9191.000000 2.065511 2.216367
 9192.000000 2.127965 2.134940
 9193.000000 2.057063 2.137310
 9194.000000 2.114566 2.096595
 9195.000000 2.162868 2.070772
 9196.000000 2.030360 2.225850
 9197.000000 2.106380 1.967918
 9198.000000 2.153898 2.057399
 9199.000000 2.092039 2.157476
 9200.000000 2.125463 2.083548
 9201.000000 2.085053 2.074965
 9202.000000 2.075569 2.099463
 9203.000000 2.184658 2.053581
 9204.000000 1.977987 2.169217
 9205.000000 2.095675 2.073272
 9206.000000 1.908259 2.161173
 9207.000000 2.046684 2.064553
 9208.000000 2.034609 2.101252
 9209.000000 2.178899 1.987895
 9210.000000 2.104783 2.122153
 9211.000000 2.105743 2.153793
 9212.000000 2.245924 2.143957
 9213.000000 2.110074 2.190657
 9214.000000 2.019392 2.132561
 9215.000000 2.145637 2.077129
 9216.000000 1.997525 2.067198
 9217.000000 2.158299 1.981964
 9218.000000 2.029475 2.020896
 9219.000000 2.154589 2.035913
 9220.000000 2.149153 2.030132
 9221.000000 2.254999 2.191214
 9222.000000 2.111649 2.133911
 9223.000000 2.121569 2.104061
 9224.000000 2.144652 2.069379
 9225.000000 2.121042 2.167907
 9226.000000 2.126089 2.175875
 9227.000000 2.148797 2.057224
 9228.000000 2.077676 2.096242
 9229.000000 2.104630 2.010208
 9230.000000 2.043087 2.182632
 9231.000000 2.067228 2.256791
 9232.000000 2.047776 2.054104
 9233.000000 2.068799 2.141734
 9234.000000 2.079997 2.114970
 9235.000000 2.034634 1.995775
 9236.000000 2.086879 2.041847
 9237.000000 2.088889 2.076918
 9238.000000 2.063979 2.113864
 9239.000000 2.198011 2.129051
 9240.000000 2.035800 2.158415
 9241.000000 2.005274 2.080981
 9242.000000 2.156432 2.053112
 9243.000000 2.125540 2.035129
 9244.000000 2.031330 2.026674
 9245.000000 2.108475 2.073607
 9246.000000 2.062260 2.190967
 9247.000000 2.095395 2.158547
 9248.000000 2.023611 1.885666
 9249.000000 2.154467 2.079686
 9250.000000 2.010675 2.254038
 9251.000000 2.049106 2.152606
 9252.000000 2.072139 2.131504
 9253.000000 2.029451 2.231025
 9254.000000 2.051214 1.934887
 9255.000000 2.083299 2.031102
 9256.000000 2.016750 2.070558
 9257.000000 2.179690 2.120455
 9258.000000 2.084046 2.141289
 9259.000000 2.137127 2.137157
 9260.000000 2.130978 2.203624
 9261.000000 2.054607 2.150430
 9262.000000 2.133307 2.134760
 9263.000000 2.134553 2.145607
 9264.000000 2.087419 2.191408
 9265.000000 2.177057 2.168496
 9266.000000 2.165565 2.244074
 9267.000000 2.108852 2.154989
 9268.000000 1.949122 2.125692
 9269.000000 2.011151 2.029755
 9270.000000 1.923868 2.136959
 9271.000000 1.999652 2.176703
 9272.000000 1.968594 2.127085
 9273.000000 2.064639 2.154024
 9274.000000 2.140143 2.202588
 9275.000000 2.198302 2.061924
 9276.000000 2.239212 2.123181
 9277.000000 2.044229 2.216869
 9278.000000 2.142384 2.106332
 9279.000000 2.152672 2.075466
 9280.000000 2.013939 2.052742
 9281.000000 2.166831 1.979866
 9282.000000 2.295715 2.081452
 9283.000000 1.953689 2.177402
 9284.000000 2.144185 2.193886
 9285.000000 2.011986 2.083380
 9286.000000 2.146515 2.104659
 9287.000000 2.118017 2.017360
 9288.000000 2.005108 2.167697
 9289.000000 1.976557 2.148320
 9290.000000 2.074616 2.123563
 9291.000000 2.237432 2.110720
 9292.000000 1.997004 2.144292
 9293.000000 2.218917 2.129592
 9294.000000 2.044745 2.150140
 9295.000000 2.069536 2.193773
 9296.000000 2.037478 2.049099
 9297.000000 2.013135 2.100303
 9298.000000 2.144604 2.156909
 9299.000000 2.172356 2.196304
 9300.000000 1.990872 2.074872
 9301.000000 2.087024 2.095672
 9302.000000 2.082827 2.036103
 9303.000000 2.103674 2.105843
 9304.000000 2.037567 2.174196
 9305.000000 1.977443 2.272658
 9306.000000 2.153774 2.194090
 9307.000000 2.027778 1.967550
 9308.000000 2.111799 2.143190
 9309.000000 2.109096 2.129531
 9310.000000 2.191001 2.048998
 9311.000000 2.046491 2.172616
 9312.000000 2.121949 2.182388
 9313.000000 2.105908 1.956148
 9314.000000 2.185828 2.066483
 9315.000000 2.163500 1.950650
 9316.000000 2.064486 2.052048
 9317.000000 2.068746 2.196483
 9318.000000 2.029695 2.149117
 9319.000000 2.115529 2.041377
 9320.000000 2.046888 2.081674
 9321.000000 2.003208 2.150010
 9322.000000 2.125622 2.020422
 9323.000000 2.074979 2.008263
 9324.000000 2.090534 2.218672
 9325.000000 2.182748 2.160008
 9326.000000 2.077068 2.165460
 9327.000000 2.105438 2.150626
 9328.000000 2.187943 2.144118
 9329.000000 2.084257 2.161877
 9330.000000 2.226574 2.229814
 9331.000000 2.104325 2.008969
 9332.000000 2.114416 2.135722
 9333.000000 2.034123 2.059250
 9334.000000 2.149396 2.174423
 9335.000000 2.078670 2.035676
 9336.000000 1.938139 2.086319
 9337.000000 2.201590 1.968320
 9338.000000 2.102013 2.117331
 9339.000000 2.028502 2.156896
 9340.000000 2.051482 2.090950
 9341.000000 2.097735 2.111357
 9342.000000 2.104247 2.079534
 9343.000000 2.195228 1.921288
 9344.000000 2.060896 2.112344
 9345.000000 2.074122 2.132019
 9346.000000 2.004784 2.027262
 9347.000000 2.119455 2.007646
 9348.000000 2.076835 2.084379
 9349.000000 2.063109 2.076782
 9350.000000 2.124667 2.023829
 9351.000000 2.074214 2.078820
 9352.000000 2.153473 2.080971
 9353.000000 2.150262 2.189794
 9354.000000 2.081871 2.132060
 9355.000000 2.094505 2.029063
 9356.000000 2.104457 2.066907
 9357.000000 2.071929 2.149643
 9358.000000 2.129541 2.138545
 9359.000000 2.155606 2.083330
 9360.000000 2.092544 2.098014
 9361.000000 1.969224 2.218033
 9362.000000 2.139504 2.003162
 9363.000000 2.018339 2.127883
 9364.000000 2.110127 1.966960
 9365.000000 2.053747 2.107774
 9366.000000 2.129530 2.141565
 9367.000000 1.953490 2.133818
 9368.000000 2.232544 2.161307
 9369.000000 2.150180 1.860619
 9370.000000 2.065191 2.216055
 9371.000000 2.121417 2.085610
 9372.000000 2.180971 1.978281
 9373.000000 2.003931 2.176889
 9374.000000 2.162272 2.028262
 9375.000000 2.051689 2.138044
 9376.000000 2.059963 2.144302
 9377.000000 2.092843 2.071429
 9378.000000 2.100664 2.064186
 9379.000000 2.054080 2.135637
 9380.000000 1.973556 2.117695
 9381.000000 2.183008 2.046708
 9382.000000 2.082057 2.005850
 9383.000000 2.074732 2.018664
 9384.000000 2.140317 2.072641
 9385.000000 2.060547 2.111838
 9386.000000 1.990384 2.098969
 9387.000000 2.119774 2.081482
 9388.000000 2.130225 2.023295
 9389.000000 2.275575 2.040779
 9390.000000 2.069604 2.098140
 9391.000000 2.083384 2.117734
 9392.000000 2.036426 2.097903
 9393.000000 2.115379 1.995005
 9394.000000 2.074386 2.077527
 9395.000000 2.067181 1.975093
 9396.000000 2.059338 2.109424
 9397.000000 2.046928 2.075315
 9398.000000 2.025523 2.080847
 9399.000000 2.078124 2.148785
 9400.000000 2.077511 2.190826
 9401.000000 2.131391 2.157059
 9402.000000 2.032096 2.201204
 9403.000000 2.223597 2.086843
 9404.000000 2.118636 2.059586
 9405.000000 2.190173 2.062627
 9406.000000 2.007068 2.200052
 9407.000000 2.066410 2.245305
 9408.000000 2.135550 2.112389
 9409.000000 2.048088 1.998758
 9410.000000 2.179805 2.030966
 9411.000000 2.062850 2.120896
 9412.000000 2.077716 2.130459
 9413.000000 2.029705 2.078216
 9414.000000 2.103491 2.137712
 9415.000000 2.063200 2.142605
 9416.000000 2.086507 2.005136
 9417.000000 2.011978 2.005963
 9418.000000 2.248261 2.143375
 9419.000000 2.094607 2.041086
 9420.000000 2.116510 2.034566
 9421.000000 2.125941 2.124766
 9422.000000 2.094467 2.103034
 9423.000000 2.090140 2.112383
 9424.000000 2.040065 2.045945
 9425.000000 2.071562 2.108125
 9426.000000 2.086681 1.986751
 9427.000000 2.174929 2.065183
 9428.000000 2.157618 2.029665
 9429.000000 2.093450 2.206874
 9430.000000 2.176046 2.057679
 9431.000000 1.908491 2.008229
 9432.000000 2.120384 2.121942
 9433.000000 2.150061 1.993976
 9434.000000 1.993514 2.154721
 9435.000000 2.158298 2.081269
 9436.000000 2.096390 2.032322
 9437.000000 1.992639 2.096720
 9438.000000 2.066808 2.150116
 9439.000000 2.017857 2.036929
 9440.000000 2.048310 2.078999
 9441.000000 2.054734 2.094121
 9442.000000 2.092014 2.027412
 9443.000000 2.139295 2.204176
 9444.000000 2.140382 2.041582
 9445.000000 2.139250 2.063987
 9446.000000 2.020314 2.130340
 9447.000000 2.127171 2.107164
 9448.000000 2.146925 2.044170
 9449.000000 1.971905 2.124494
 9450.000000 2.088375 2.185322
 9451.000000 2.183845 2.147007
 9452.000000 2.129621 2.055630
 9453.000000 2.034956 2.219200
 9454.000000 2.057107 1.996390
 9455.000000 2.039790 2.194507
 9456.000000 2.114712 2.182288
 9457.000000 2.053430 2.151709
 9458.000000 1.974936 2.110877
 9459.000000 2.100716 2.135891
 9460.000000 2.309676 2.159205
 9461.000000 2.159342 2.044746
 9462.000000 2.103070 2.072900
 9463.000000 2.208806 2.122198
 9464.000000 2.142491 1.978043
 9465.000000 2.102787 2.127131
 9466.000000 1.879831 2.144093
 9467.000000 2.087967 2.127570
 9468.000000 2.217311 2.112377
 9469.000000 2.116767 2.175999
 9470.000000 2.017167 2.187168
 9471.000000 2.117012 2.021508
 9472.000000 2.105216 2.068526
 9473.000000 2.053570 2.088264
 9474.000000 2.111342 2.183584
 9475.000000 2.093403 2.082562
 9476.000000 2.044009 2.036275
 9477.000000 2.187014 2.057806
 9478.000000 2.152423 2.035838
 9479.000000 2.086232 2.111756
 9480.000000 2.065118 1.988056
 9481.000000 2.079174 2.133099
 9482.000000 2.051960 2.214531
 9483.000000 2.047890 2.125472
 9484.000000 2.192064 2.134250
 9485.000000 2.142751 2.085142
 9486.000000 2.062080 2.093501
 9487.000000 2.091945 2.025556
 9488.000000 2.127736 2.195961
 9489.000000 2.057323 2.054869
 9490.000000 2.135857 2.065402
 9491.000000 2.161226 2.121204
 9492.000000 2.129134 2.073849
 9493.000000 2.066190 2.114983
 9494.000000 2.068863 2.132534
 9495.000000 2.027315 2.155244
 9496.000000 2.127902 1.973566
 9497.000000 2.089842 2.182640
 9498.000000 2.157981 2.186652
 9499.000000 2.098190 1.971600
 9500.000000 2.078529 2.121286
 9501.000000 2.064826 2.041736
 9502.000000 2.073635 2.041113
 9503.000000 2.169069 2.196854
 9504.000000 2.137654 2.110200
 9505.000000 2.096711 2.050024
 9506.000000 2.211888 1.946517
 9507.000000 2.124345 2.082066
 9508.000000 2.049898 2.105938
 9509.000000 2.061731 2.148539
 9510.000000 2.046412 2.048241
 9511.000000 2.147399 2.065006
 9512.000000 2.042247 2.036679
 9513.000000 2.050694 2.206123
 9514.000000 2.118272 2.081823
 9515.000000 2.115294 2.016918
 9516.000000 2.024213 2.075890
 9517.000000 2.091103 2.144080
 9518.000000 2.059970 2.093338
 9519.000000 2.147842 2.021621
 9520.000000 2.024383 2.206962
 9521.000000 2.103272 2.124244
 9522.000000 2.065191 2.167199
 9523.000000 2.028200 2.035130
 9524.000000 2.009377 2.146337
 9525.000000 2.056619 2.209811
 9526.000000 2.180119 2.055521
 9527.000000 2.224195 2.154012
 9528.000000 2.180135 2.120600
 9529.000000 2.027038 2.076839
 9530.000000 2.237750 2.138406
 9531.000000 2.189710 2.099980
 9532.000000 2.170952 2.212597
 9533.000000 2.117479 2.087344
 9534.000000 2.114781 2.098494
 9535.000000 2.139319 2.163144
 9536.000000 2.151193 2.096014
 9537.000000 1.991651 2.134040
 9538.000000 2.106985 2.042596
 9539.000000 2.044265 2.081267
 9540.000000 2.138865 2.162644
 9541.000000 2.022654 2.168237
 9542.000000 2.148448 2.133780
 9543.000000 2.148060 2.067615
 9544.000000 2.037433 2.159968
 9545.000000 2.056299 2.208065
 9546.000000 2.096378 2.091181
 9547.000000 2.194670 2.005649
 9548.000000 2.191800 2.037839
 9549.000000 2.190336 2.098787
 9550.000000 2.060598 2.182778
 9551.000000 2.027212 2.112631
 9552.000000 2.119498 2.011229
 9553.000000 2.140092 2.162628
 9554.000000 2.073684 2.195505
 9555.000000 2.103609 2.140728
 9556.000000 2.165706 2.113022
 9557.000000 2.116626 2.038736
 9558.000000 2.163631 2.110162
 9559.000000 1.986256 2.189528
 9560.000000 2.058275 2.211771
 9561.000000 2.080794 2.100377
 9562.000000 2.112189 2.115233
 9563.000000 1.971397 2.145144
 9564.000000 2.085571 2.123306
 9565.000000 2.184721 2.048500
 9566.000000 2.068317 2.122385
 9567.000000 2.031553 2.210826
 9568.000000 2.090808 2.217631
 9569.000000 2.045883 2.123103
 9570.000000 2.034998 2.065001
 9571.000000 2.021020 2.110146
 9572.000000 1.978159 2.031060
 9573.000000 2.092951 2.094769
 9574.000000 2.218804 2.165651
 9575.000000 2.215223 2.065322
 9576.000000 2.047284 2.133649
 9577.000000 2.191486 2.063686
 9578.000000 2.063735 2.090778
 9579.000000 2.152676 2.045464
 9580.000000 2.145770 2.047627
 9581.000000 2.071396 2.176815
 9582.000000 2.074135 2.108657
 9583.000000 2.105101 2.176256
 9584.000000 1.965377 2.080251
 9585.000000 2.177575 2.033844
 9586.000000 2.090981 2.161658
 9587.000000 2.061606 2.054751
 9588.000000 2.011154 2.070593
 9589.000000 2.052791 2.103315
 9590.000000 2.057432 2.127297
 9591.000000 2.080914 2.089654
 9592.000000 2.051316 2.078530
 9593.000000 2.135920 2.113194
 9594.000000 2.103016 2.067201
 9595.000000 1.985438 2.146693
 9596.000000 2.107239 2.113429
 9597.000000 2.116481 2.033071
 9598.000000 2.238212 2.017731
 9599.000000 1.933089 2.189705
 9600.000000 1.995522 2.084424
 9601.000000 2.186050 1.940455
 9602.000000 2.090827 2.081703
 9603.000000 2.101476 2.120009
 9604.000000 1.999335 2.077652
 9605.000000 2.169057 2.143580
 9606.000000 2.182984 2.250052
 9607.000000 2.108377 2.127881
 9608.000000 2.114051 2.017013
 9609.000000 2.095447 2.111933
 9610.000000 2.056823 2.163074
 9611.000000 2.052481 2.042179
 9612.000000 1.956058 2.077234
 9613.000000 2.106530 2.068436
 9614.000000 2.045996 2.227441
 9615.000000 2.130518 2.213812
 9616.000000 2.004227 2.061012
 9617.000000 2.216667 2.031577
 9618.000000 2.061675 2.014164
 9619.000000 2.158896 2.111009
 9620.000000 2.040735 2.185224
 9621.000000 2.120093 2.256088
 9622.000000 2.097804 2.270879
 9623.000000 2.055590 2.176946
 9624.000000 2.091930 1.978588
 9625.000000 2.080006 2.078050
 9626.000000 2.085989 2.104677
 9627.000000 2.103695 2.097363
 9628.000000 2.228380 2.137285
 9629.000000 2.074388 2.245927
 9630.000000 2.118778 1.993005
 9631.000000 2.033122 2.102502
 9632.000000 2.121631 2.014474
 9633.000000 2.126089 2.132832
 9634.000000 2.118537 2.193491
 9635.000000 2.039323 2.155518
 9636.000000 2.073499 2.195536
 9637.000000 2.027483 2.172244
 9638.000000 2.111830 2.056719
 9639.000000 2.121022 2.033558
 9640.000000 2.155971 2.216441
 9641.000000 2.072660 2.110951
 9642.000000 2.078608 2.085105
 9643.000000 2.099262 2.162791
 9644.000000 2.029102 2.050413
 9645.000000 2.064737 2.116516
 9646.000000 2.106967 2.169951
 9647.000000 2.086319 1.986693
 9648.000000 1.937562 1.910325
 9649.000000 2.125690 1.934027
 9650.000000 2.078726 2.025969
 9651.000000 2.075483 2.020817
 9652.000000 2.079324 2.107062
 9653.000000 2.198456 2.135301
 9654.000000 2.066654 2.137799
 9655.000000 2.054310 2.049628
